measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,28,<1 year,339,Pertussis,3,Rate,1980,290.4141726189277,899.5924409457616,25.321418376801727
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,28,<1 year,339,Pertussis,3,Rate,1980,375.9192866722931,1119.8079177771654,34.87314683537443
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,34,2-4 years,339,Pertussis,1,Number,1980,405.153880908383,1185.5463922554784,38.85208981966204
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,34,2-4 years,339,Pertussis,1,Number,1980,627.3729531477452,1743.2069532412456,53.44458009392177
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,34,2-4 years,339,Pertussis,2,Percent,1980,0.03701978676758326,0.1077860220908246,0.0034490783449654112
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,34,2-4 years,339,Pertussis,2,Percent,1980,0.04826171417177259,0.1353830205823146,0.004468903585367521
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,34,2-4 years,339,Pertussis,3,Rate,1980,56.95760549814699,166.667251362473,5.46192967414099
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,34,2-4 years,339,Pertussis,3,Rate,1980,92.66588176140488,257.47971538178604,7.894011233546088
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,6,5-9 years,339,Pertussis,1,Number,1981,225.09161266874867,705.803115647244,17.46191391248326
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,6,5-9 years,339,Pertussis,1,Number,1981,259.62224128458485,776.1228600561099,21.88504407749436
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,6,5-9 years,339,Pertussis,2,Percent,1981,0.05217576571031083,0.1633115560681027,0.00406048340300584
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,6,5-9 years,339,Pertussis,2,Percent,1981,0.07329167936247949,0.21686931785516098,0.006074158866235039
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,6,5-9 years,339,Pertussis,3,Rate,1981,23.10603364476944,72.45188011837702,1.7924949116503621
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,6,5-9 years,339,Pertussis,3,Rate,1981,27.006096622927224,80.7328711370401,2.276498392547104
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,7,10-14 years,339,Pertussis,1,Number,1981,58.85295055174935,190.3548741358652,4.158706820713797
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,7,10-14 years,339,Pertussis,1,Number,1981,68.14659445385996,214.99223520278932,4.921086927874631
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,7,10-14 years,339,Pertussis,2,Percent,1981,0.030555692169045637,0.10218047156124911,0.0021965294149332887
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,7,10-14 years,339,Pertussis,2,Percent,1981,0.03163054661181934,0.10729023946290786,0.002307989566902189
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,7,10-14 years,339,Pertussis,3,Rate,1981,7.17499039587408,23.20689754597282,0.5070040026564239
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,7,10-14 years,339,Pertussis,3,Rate,1981,8.872058793618931,27.99000839553556,0.6406801822235493
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,8,15-19 years,339,Pertussis,1,Number,1981,12.454905318211022,43.780108738405694,0.8241996260058991
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,8,15-19 years,339,Pertussis,1,Number,1981,13.44178314376832,45.143514055505655,0.9556260308142766
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,8,15-19 years,339,Pertussis,2,Percent,1981,0.00150038044239524,0.006579093143775621,6.422106565070545e-05
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,8,15-19 years,339,Pertussis,2,Percent,1981,0.005291292170703717,0.020506979406349463,0.00036809092669825736
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,8,15-19 years,339,Pertussis,3,Rate,1981,2.0845331443508957,7.3273208745356735,0.1379433559770881
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,8,15-19 years,339,Pertussis,3,Rate,1981,2.2803708515212215,7.6585042688431555,0.16211998975999523
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,9,20-24 years,339,Pertussis,1,Number,1981,4.005792746535715,13.176203976131747,0.2788045010347035
1,Deaths,160,Islamic Republic of Afghanistan,2,Female,9,20-24 years,339,Pertussis,1,Number,1981,6.4993577902784345,21.81585663920161,0.44694292768931193
1,Deaths,160,Islamic Republic of Afghanistan,1,Male,9,20-24 years,339,Pertussis,2,Percent,1981,0.0007514458373455918,0.0032006102729406137,3.615443767649572e-05
